Datetime,COMED_MW
2015-10-03 01:00:00,8948.0
2015-10-03 02:00:00,8490.0
2015-10-03 03:00:00,8149.0
2015-10-03 04:00:00,7954.0
2015-10-03 05:00:00,7844.0
2015-10-03 06:00:00,7864.0
2015-10-03 07:00:00,8082.0
2015-10-03 08:00:00,8518.0
2015-10-03 09:00:00,8707.0
2015-10-03 10:00:00,9139.0
2015-10-03 11:00:00,9382.0
2015-10-03 12:00:00,9537.0
2015-10-03 13:00:00,9476.0
2015-10-03 14:00:00,9446.0
2015-10-03 15:00:00,9327.0
2015-10-03 16:00:00,9261.0
2015-10-03 17:00:00,9232.0
2015-10-03 18:00:00,9284.0
2015-10-03 19:00:00,9476.0
2015-10-03 20:00:00,9855.0
2015-10-03 21:00:00,10028.0
2015-10-03 22:00:00,9873.0
2015-10-03 23:00:00,9554.0
2015-10-03 00:00:00,9562.0
