Datetime,COMED_MW
2013-12-23 01:00:00,10968.0
2013-12-23 02:00:00,10424.0
2013-12-23 03:00:00,10161.0
2013-12-23 04:00:00,10020.0
2013-12-23 05:00:00,10013.0
2013-12-23 06:00:00,10285.0
2013-12-23 07:00:00,10938.0
2013-12-23 08:00:00,11847.0
2013-12-23 09:00:00,12478.0
2013-12-23 10:00:00,12717.0
2013-12-23 11:00:00,12896.0
2013-12-23 12:00:00,12894.0
2013-12-23 13:00:00,12894.0
2013-12-23 14:00:00,12831.0
2013-12-23 15:00:00,12831.0
2013-12-23 16:00:00,12814.0
2013-12-23 17:00:00,12931.0
2013-12-23 18:00:00,13879.0
2013-12-23 19:00:00,14828.0
2013-12-23 20:00:00,14817.0
2013-12-23 21:00:00,14733.0
2013-12-23 22:00:00,14577.0
2013-12-23 23:00:00,14239.0
2013-12-23 00:00:00,11657.0
