Datetime,COMED_MW
2016-01-05 01:00:00,10371.0
2016-01-05 02:00:00,10391.0
2016-01-05 03:00:00,10158.0
2016-01-05 04:00:00,10066.0
2016-01-05 05:00:00,10101.0
2016-01-05 06:00:00,10395.0
2016-01-05 07:00:00,11138.0
2016-01-05 08:00:00,12289.0
2016-01-05 09:00:00,12796.0
2016-01-05 10:00:00,12728.0
2016-01-05 11:00:00,12668.0
2016-01-05 12:00:00,12579.0
2016-01-05 13:00:00,12459.0
2016-01-05 14:00:00,12326.0
2016-01-05 15:00:00,12298.0
2016-01-05 16:00:00,12230.0
2016-01-05 17:00:00,12264.0
2016-01-05 18:00:00,12841.0
2016-01-05 19:00:00,13521.0
2016-01-05 20:00:00,13377.0
2016-01-05 21:00:00,13214.0
2016-01-05 22:00:00,12920.0
2016-01-05 23:00:00,12360.0
2016-01-05 00:00:00,11534.0
