Datetime,COMED_MW
2013-01-01 00:00:00,11009.0
2013-01-01 01:00:00,10581.0
2013-01-01 02:00:00,10175.0
2013-01-01 03:00:00,9866.0
2013-01-01 04:00:00,9631.0
2013-01-01 05:00:00,9536.0
2013-01-01 06:00:00,9583.0
2013-01-01 07:00:00,9778.0
2013-01-01 08:00:00,10059.0
2013-01-01 09:00:00,10047.0
2013-01-01 10:00:00,9984.0
2013-01-01 11:00:00,10102.0
2013-01-01 12:00:00,10227.0
2013-01-01 13:00:00,10262.0
2013-01-01 14:00:00,10263.0
2013-01-01 15:00:00,10216.0
2013-01-01 16:00:00,10173.0
2013-01-01 17:00:00,10339.0
2013-01-01 18:00:00,11208.0
2013-01-01 19:00:00,12355.0
2013-01-01 20:00:00,12429.0
2013-01-01 21:00:00,12364.0
2013-01-01 22:00:00,12229.0
2013-01-01 23:00:00,11909.0
