Datetime,COMED_MW
2018-04-05 01:00:00,10243.0
2018-04-05 02:00:00,9865.0
2018-04-05 03:00:00,9660.0
2018-04-05 04:00:00,9541.0
2018-04-05 05:00:00,9562.0
2018-04-05 06:00:00,9777.0
2018-04-05 07:00:00,10505.0
2018-04-05 08:00:00,11493.0
2018-04-05 09:00:00,11831.0
2018-04-05 10:00:00,11856.0
2018-04-05 11:00:00,11725.0
2018-04-05 12:00:00,11649.0
2018-04-05 13:00:00,11540.0
2018-04-05 14:00:00,11376.0
2018-04-05 15:00:00,11353.0
2018-04-05 16:00:00,11295.0
2018-04-05 17:00:00,11272.0
2018-04-05 18:00:00,11313.0
2018-04-05 19:00:00,11408.0
2018-04-05 20:00:00,11381.0
2018-04-05 21:00:00,11680.0
2018-04-05 22:00:00,11620.0
2018-04-05 23:00:00,11223.0
2018-04-05 00:00:00,10826.0
