Datetime,COMED_MW
2012-05-09 01:00:00,9321.0
2012-05-09 02:00:00,8729.0
2012-05-09 03:00:00,8341.0
2012-05-09 04:00:00,8134.0
2012-05-09 05:00:00,8050.0
2012-05-09 06:00:00,8211.0
2012-05-09 07:00:00,8642.0
2012-05-09 08:00:00,9708.0
2012-05-09 09:00:00,10432.0
2012-05-09 10:00:00,10858.0
2012-05-09 11:00:00,11084.0
2012-05-09 12:00:00,11363.0
2012-05-09 13:00:00,11352.0
2012-05-09 14:00:00,11327.0
2012-05-09 15:00:00,11320.0
2012-05-09 16:00:00,11225.0
2012-05-09 17:00:00,11088.0
2012-05-09 18:00:00,10940.0
2012-05-09 19:00:00,10740.0
2012-05-09 20:00:00,10512.0
2012-05-09 21:00:00,10554.0
2012-05-09 22:00:00,11095.0
2012-05-09 23:00:00,10779.0
2012-05-09 00:00:00,10143.0
