Datetime,COMED_MW
2011-02-27 01:00:00,10356.0
2011-02-27 02:00:00,9890.0
2011-02-27 03:00:00,9518.0
2011-02-27 04:00:00,9372.0
2011-02-27 05:00:00,9313.0
2011-02-27 06:00:00,9371.0
2011-02-27 07:00:00,9525.0
2011-02-27 08:00:00,9664.0
2011-02-27 09:00:00,9681.0
2011-02-27 10:00:00,9917.0
2011-02-27 11:00:00,9984.0
2011-02-27 12:00:00,10072.0
2011-02-27 13:00:00,10149.0
2011-02-27 14:00:00,10307.0
2011-02-27 15:00:00,10367.0
2011-02-27 16:00:00,10516.0
2011-02-27 17:00:00,10624.0
2011-02-27 18:00:00,11018.0
2011-02-27 19:00:00,11594.0
2011-02-27 20:00:00,11941.0
2011-02-27 21:00:00,11836.0
2011-02-27 22:00:00,11679.0
2011-02-27 23:00:00,11366.0
2011-02-27 00:00:00,10967.0
