Datetime,COMED_MW
2015-02-01 01:00:00,10403.0
2015-02-01 02:00:00,9994.0
2015-02-01 03:00:00,9765.0
2015-02-01 04:00:00,9544.0
2015-02-01 05:00:00,9488.0
2015-02-01 06:00:00,9540.0
2015-02-01 07:00:00,9717.0
2015-02-01 08:00:00,9969.0
2015-02-01 09:00:00,10094.0
2015-02-01 10:00:00,10379.0
2015-02-01 11:00:00,10677.0
2015-02-01 12:00:00,10872.0
2015-02-01 13:00:00,11029.0
2015-02-01 14:00:00,11178.0
2015-02-01 15:00:00,11258.0
2015-02-01 16:00:00,11330.0
2015-02-01 17:00:00,11429.0
2015-02-01 18:00:00,11750.0
2015-02-01 19:00:00,12453.0
2015-02-01 20:00:00,12437.0
2015-02-01 21:00:00,12288.0
2015-02-01 22:00:00,12084.0
2015-02-01 23:00:00,11860.0
2015-02-01 00:00:00,10901.0
