Datetime,COMED_MW
2015-05-27 01:00:00,10250.0
2015-05-27 02:00:00,9618.0
2015-05-27 03:00:00,9197.0
2015-05-27 04:00:00,8899.0
2015-05-27 05:00:00,8757.0
2015-05-27 06:00:00,8911.0
2015-05-27 07:00:00,9361.0
2015-05-27 08:00:00,10398.0
2015-05-27 09:00:00,11374.0
2015-05-27 10:00:00,11955.0
2015-05-27 11:00:00,12302.0
2015-05-27 12:00:00,12650.0
2015-05-27 13:00:00,12794.0
2015-05-27 14:00:00,12833.0
2015-05-27 15:00:00,12980.0
2015-05-27 16:00:00,12953.0
2015-05-27 17:00:00,12844.0
2015-05-27 18:00:00,12905.0
2015-05-27 19:00:00,12900.0
2015-05-27 20:00:00,12587.0
2015-05-27 21:00:00,12227.0
2015-05-27 22:00:00,12264.0
2015-05-27 23:00:00,11866.0
2015-05-27 00:00:00,11177.0
