Datetime,COMED_MW
2012-08-08 01:00:00,14792.0
2012-08-08 02:00:00,13618.0
2012-08-08 03:00:00,12801.0
2012-08-08 04:00:00,12171.0
2012-08-08 05:00:00,11787.0
2012-08-08 06:00:00,11741.0
2012-08-08 07:00:00,12197.0
2012-08-08 08:00:00,12928.0
2012-08-08 09:00:00,14077.0
2012-08-08 10:00:00,15151.0
2012-08-08 11:00:00,16024.0
2012-08-08 12:00:00,16860.0
2012-08-08 13:00:00,17359.0
2012-08-08 14:00:00,17760.0
2012-08-08 15:00:00,17803.0
2012-08-08 16:00:00,17336.0
2012-08-08 17:00:00,16692.0
2012-08-08 18:00:00,15993.0
2012-08-08 19:00:00,15387.0
2012-08-08 20:00:00,14877.0
2012-08-08 21:00:00,14516.0
2012-08-08 22:00:00,14628.0
2012-08-08 23:00:00,14159.0
2012-08-08 00:00:00,16334.0
