Datetime,COMED_MW
2017-07-10 01:00:00,12523.0
2017-07-10 02:00:00,11705.0
2017-07-10 03:00:00,11136.0
2017-07-10 04:00:00,10782.0
2017-07-10 05:00:00,10660.0
2017-07-10 06:00:00,10790.0
2017-07-10 07:00:00,11243.0
2017-07-10 08:00:00,11847.0
2017-07-10 09:00:00,12408.0
2017-07-10 10:00:00,12836.0
2017-07-10 11:00:00,13402.0
2017-07-10 12:00:00,14194.0
2017-07-10 13:00:00,14705.0
2017-07-10 14:00:00,15056.0
2017-07-10 15:00:00,15662.0
2017-07-10 16:00:00,16147.0
2017-07-10 17:00:00,15987.0
2017-07-10 18:00:00,15924.0
2017-07-10 19:00:00,16101.0
2017-07-10 20:00:00,15862.0
2017-07-10 21:00:00,15439.0
2017-07-10 22:00:00,15028.0
2017-07-10 23:00:00,14764.0
2017-07-10 00:00:00,13452.0
