Datetime,COMED_MW
2017-05-09 01:00:00,9024.0
2017-05-09 02:00:00,8620.0
2017-05-09 03:00:00,8414.0
2017-05-09 04:00:00,8245.0
2017-05-09 05:00:00,8285.0
2017-05-09 06:00:00,8515.0
2017-05-09 07:00:00,9198.0
2017-05-09 08:00:00,10110.0
2017-05-09 09:00:00,10725.0
2017-05-09 10:00:00,11019.0
2017-05-09 11:00:00,11132.0
2017-05-09 12:00:00,11180.0
2017-05-09 13:00:00,11113.0
2017-05-09 14:00:00,10928.0
2017-05-09 15:00:00,10874.0
2017-05-09 16:00:00,10718.0
2017-05-09 17:00:00,10525.0
2017-05-09 18:00:00,10457.0
2017-05-09 19:00:00,10358.0
2017-05-09 20:00:00,10184.0
2017-05-09 21:00:00,10320.0
2017-05-09 22:00:00,10648.0
2017-05-09 23:00:00,10261.0
2017-05-09 00:00:00,9655.0
