Datetime,COMED_MW
2012-02-21 01:00:00,10264.0
2012-02-21 02:00:00,9768.0
2012-02-21 03:00:00,9479.0
2012-02-21 04:00:00,9327.0
2012-02-21 05:00:00,9330.0
2012-02-21 06:00:00,9631.0
2012-02-21 07:00:00,10431.0
2012-02-21 08:00:00,11632.0
2012-02-21 09:00:00,12170.0
2012-02-21 10:00:00,12395.0
2012-02-21 11:00:00,12467.0
2012-02-21 12:00:00,12537.0
2012-02-21 13:00:00,12550.0
2012-02-21 14:00:00,12514.0
2012-02-21 15:00:00,12603.0
2012-02-21 16:00:00,12493.0
2012-02-21 17:00:00,12301.0
2012-02-21 18:00:00,12244.0
2012-02-21 19:00:00,12670.0
2012-02-21 20:00:00,12967.0
2012-02-21 21:00:00,12795.0
2012-02-21 22:00:00,12493.0
2012-02-21 23:00:00,11978.0
2012-02-21 00:00:00,11031.0
