Datetime,COMED_MW
2011-03-29 01:00:00,10480.0
2011-03-29 02:00:00,9978.0
2011-03-29 03:00:00,9712.0
2011-03-29 04:00:00,9532.0
2011-03-29 05:00:00,9530.0
2011-03-29 06:00:00,9731.0
2011-03-29 07:00:00,10419.0
2011-03-29 08:00:00,11452.0
2011-03-29 09:00:00,11952.0
2011-03-29 10:00:00,12177.0
2011-03-29 11:00:00,12153.0
2011-03-29 12:00:00,12121.0
2011-03-29 13:00:00,12024.0
2011-03-29 14:00:00,11917.0
2011-03-29 15:00:00,11821.0
2011-03-29 16:00:00,11694.0
2011-03-29 17:00:00,11524.0
2011-03-29 18:00:00,11355.0
2011-03-29 19:00:00,11323.0
2011-03-29 20:00:00,11346.0
2011-03-29 21:00:00,12047.0
2011-03-29 22:00:00,12177.0
2011-03-29 23:00:00,11769.0
2011-03-29 00:00:00,11190.0
