Datetime,COMED_MW
2013-06-08 01:00:00,9252.0
2013-06-08 02:00:00,8636.0
2013-06-08 03:00:00,8264.0
2013-06-08 04:00:00,8008.0
2013-06-08 05:00:00,7867.0
2013-06-08 06:00:00,7908.0
2013-06-08 07:00:00,7846.0
2013-06-08 08:00:00,8120.0
2013-06-08 09:00:00,8662.0
2013-06-08 10:00:00,9246.0
2013-06-08 11:00:00,9688.0
2013-06-08 12:00:00,10017.0
2013-06-08 13:00:00,10232.0
2013-06-08 14:00:00,10271.0
2013-06-08 15:00:00,10260.0
2013-06-08 16:00:00,10204.0
2013-06-08 17:00:00,10201.0
2013-06-08 18:00:00,10160.0
2013-06-08 19:00:00,10056.0
2013-06-08 20:00:00,9903.0
2013-06-08 21:00:00,9747.0
2013-06-08 22:00:00,10024.0
2013-06-08 23:00:00,10016.0
2013-06-08 00:00:00,10000.0
