Datetime,COMED_MW
2016-07-24 01:00:00,12881.0
2016-07-24 02:00:00,12038.0
2016-07-24 03:00:00,11365.0
2016-07-24 04:00:00,10945.0
2016-07-24 05:00:00,10644.0
2016-07-24 06:00:00,10431.0
2016-07-24 07:00:00,10373.0
2016-07-24 08:00:00,10399.0
2016-07-24 09:00:00,11058.0
2016-07-24 10:00:00,12079.0
2016-07-24 11:00:00,13506.0
2016-07-24 12:00:00,15072.0
2016-07-24 13:00:00,16335.0
2016-07-24 14:00:00,17318.0
2016-07-24 15:00:00,18150.0
2016-07-24 16:00:00,18755.0
2016-07-24 17:00:00,18895.0
2016-07-24 18:00:00,19004.0
2016-07-24 19:00:00,18814.0
2016-07-24 20:00:00,17779.0
2016-07-24 21:00:00,16443.0
2016-07-24 22:00:00,15896.0
2016-07-24 23:00:00,15367.0
2016-07-24 00:00:00,13822.0
