Datetime,COMED_MW
2011-07-23 01:00:00,15569.0
2011-07-23 02:00:00,14490.0
2011-07-23 03:00:00,13337.0
2011-07-23 04:00:00,12458.0
2011-07-23 05:00:00,11959.0
2011-07-23 06:00:00,11621.0
2011-07-23 07:00:00,11611.0
2011-07-23 08:00:00,11683.0
2011-07-23 09:00:00,12211.0
2011-07-23 10:00:00,12773.0
2011-07-23 11:00:00,13400.0
2011-07-23 12:00:00,13994.0
2011-07-23 13:00:00,14538.0
2011-07-23 14:00:00,14855.0
2011-07-23 15:00:00,15161.0
2011-07-23 16:00:00,15554.0
2011-07-23 17:00:00,16039.0
2011-07-23 18:00:00,16519.0
2011-07-23 19:00:00,16591.0
2011-07-23 20:00:00,16483.0
2011-07-23 21:00:00,16209.0
2011-07-23 22:00:00,15968.0
2011-07-23 23:00:00,15720.0
2011-07-23 00:00:00,16698.0
