Datetime,COMED_MW
2015-03-21 01:00:00,9681.0
2015-03-21 02:00:00,9154.0
2015-03-21 03:00:00,8904.0
2015-03-21 04:00:00,8681.0
2015-03-21 05:00:00,8673.0
2015-03-21 06:00:00,8699.0
2015-03-21 07:00:00,9007.0
2015-03-21 08:00:00,9451.0
2015-03-21 09:00:00,9608.0
2015-03-21 10:00:00,9784.0
2015-03-21 11:00:00,9914.0
2015-03-21 12:00:00,9921.0
2015-03-21 13:00:00,9826.0
2015-03-21 14:00:00,9680.0
2015-03-21 15:00:00,9462.0
2015-03-21 16:00:00,9312.0
2015-03-21 17:00:00,9165.0
2015-03-21 18:00:00,9162.0
2015-03-21 19:00:00,9203.0
2015-03-21 20:00:00,9414.0
2015-03-21 21:00:00,10085.0
2015-03-21 22:00:00,10280.0
2015-03-21 23:00:00,10072.0
2015-03-21 00:00:00,10270.0
