Datetime,COMED_MW
2015-12-11 01:00:00,9809.0
2015-12-11 02:00:00,9258.0
2015-12-11 03:00:00,8932.0
2015-12-11 04:00:00,8740.0
2015-12-11 05:00:00,8723.0
2015-12-11 06:00:00,8955.0
2015-12-11 07:00:00,9682.0
2015-12-11 08:00:00,10819.0
2015-12-11 09:00:00,11274.0
2015-12-11 10:00:00,11283.0
2015-12-11 11:00:00,11356.0
2015-12-11 12:00:00,11370.0
2015-12-11 13:00:00,11264.0
2015-12-11 14:00:00,11142.0
2015-12-11 15:00:00,11088.0
2015-12-11 16:00:00,10991.0
2015-12-11 17:00:00,11044.0
2015-12-11 18:00:00,11877.0
2015-12-11 19:00:00,12308.0
2015-12-11 20:00:00,12095.0
2015-12-11 21:00:00,11841.0
2015-12-11 22:00:00,11560.0
2015-12-11 23:00:00,11113.0
2015-12-11 00:00:00,10681.0
