Datetime,COMED_MW
2017-12-27 01:00:00,12171.0
2017-12-27 02:00:00,11767.0
2017-12-27 03:00:00,11473.0
2017-12-27 04:00:00,11415.0
2017-12-27 05:00:00,11408.0
2017-12-27 06:00:00,11636.0
2017-12-27 07:00:00,12163.0
2017-12-27 08:00:00,12914.0
2017-12-27 09:00:00,13317.0
2017-12-27 10:00:00,13496.0
2017-12-27 11:00:00,13574.0
2017-12-27 12:00:00,13624.0
2017-12-27 13:00:00,13540.0
2017-12-27 14:00:00,13420.0
2017-12-27 15:00:00,13354.0
2017-12-27 16:00:00,13261.0
2017-12-27 17:00:00,13315.0
2017-12-27 18:00:00,14028.0
2017-12-27 19:00:00,14694.0
2017-12-27 20:00:00,14610.0
2017-12-27 21:00:00,14446.0
2017-12-27 22:00:00,14214.0
2017-12-27 23:00:00,13757.0
2017-12-27 00:00:00,12814.0
