Datetime,COMED_MW
2015-08-14 01:00:00,12626.0
2015-08-14 02:00:00,11787.0
2015-08-14 03:00:00,11191.0
2015-08-14 04:00:00,10731.0
2015-08-14 05:00:00,10448.0
2015-08-14 06:00:00,10634.0
2015-08-14 07:00:00,11267.0
2015-08-14 08:00:00,12050.0
2015-08-14 09:00:00,12869.0
2015-08-14 10:00:00,13618.0
2015-08-14 11:00:00,14099.0
2015-08-14 12:00:00,14737.0
2015-08-14 13:00:00,15394.0
2015-08-14 14:00:00,16240.0
2015-08-14 15:00:00,17186.0
2015-08-14 16:00:00,17914.0
2015-08-14 17:00:00,18469.0
2015-08-14 18:00:00,18741.0
2015-08-14 19:00:00,18508.0
2015-08-14 20:00:00,17873.0
2015-08-14 21:00:00,17240.0
2015-08-14 22:00:00,16991.0
2015-08-14 23:00:00,15845.0
2015-08-14 00:00:00,13779.0
