Datetime,COMED_MW
2011-05-17 01:00:00,9438.0
2011-05-17 02:00:00,8960.0
2011-05-17 03:00:00,8667.0
2011-05-17 04:00:00,8502.0
2011-05-17 05:00:00,8486.0
2011-05-17 06:00:00,8710.0
2011-05-17 07:00:00,9238.0
2011-05-17 08:00:00,10092.0
2011-05-17 09:00:00,10858.0
2011-05-17 10:00:00,11172.0
2011-05-17 11:00:00,11297.0
2011-05-17 12:00:00,11433.0
2011-05-17 13:00:00,11405.0
2011-05-17 14:00:00,11393.0
2011-05-17 15:00:00,11406.0
2011-05-17 16:00:00,11282.0
2011-05-17 17:00:00,11144.0
2011-05-17 18:00:00,11002.0
2011-05-17 19:00:00,10806.0
2011-05-17 20:00:00,10577.0
2011-05-17 21:00:00,10552.0
2011-05-17 22:00:00,11120.0
2011-05-17 23:00:00,10965.0
2011-05-17 00:00:00,10242.0
