Datetime,COMED_MW
2017-10-27 01:00:00,9182.0
2017-10-27 02:00:00,8740.0
2017-10-27 03:00:00,8492.0
2017-10-27 04:00:00,8375.0
2017-10-27 05:00:00,8340.0
2017-10-27 06:00:00,8583.0
2017-10-27 07:00:00,9265.0
2017-10-27 08:00:00,10390.0
2017-10-27 09:00:00,11117.0
2017-10-27 10:00:00,11325.0
2017-10-27 11:00:00,11450.0
2017-10-27 12:00:00,11608.0
2017-10-27 13:00:00,11556.0
2017-10-27 14:00:00,11419.0
2017-10-27 15:00:00,11429.0
2017-10-27 16:00:00,11355.0
2017-10-27 17:00:00,11243.0
2017-10-27 18:00:00,11259.0
2017-10-27 19:00:00,11456.0
2017-10-27 20:00:00,11617.0
2017-10-27 21:00:00,11389.0
2017-10-27 22:00:00,11217.0
2017-10-27 23:00:00,10833.0
2017-10-27 00:00:00,9829.0
