Datetime,COMED_MW
2016-02-18 01:00:00,10759.0
2016-02-18 02:00:00,10325.0
2016-02-18 03:00:00,10107.0
2016-02-18 04:00:00,10009.0
2016-02-18 05:00:00,10022.0
2016-02-18 06:00:00,10315.0
2016-02-18 07:00:00,11059.0
2016-02-18 08:00:00,12124.0
2016-02-18 09:00:00,12446.0
2016-02-18 10:00:00,12628.0
2016-02-18 11:00:00,12674.0
2016-02-18 12:00:00,12564.0
2016-02-18 13:00:00,12482.0
2016-02-18 14:00:00,12283.0
2016-02-18 15:00:00,12154.0
2016-02-18 16:00:00,12071.0
2016-02-18 17:00:00,12081.0
2016-02-18 18:00:00,12188.0
2016-02-18 19:00:00,12687.0
2016-02-18 20:00:00,12858.0
2016-02-18 21:00:00,12652.0
2016-02-18 22:00:00,12304.0
2016-02-18 23:00:00,11778.0
2016-02-18 00:00:00,11444.0
