Datetime,COMED_MW
2015-03-19 01:00:00,9648.0
2015-03-19 02:00:00,9197.0
2015-03-19 03:00:00,8941.0
2015-03-19 04:00:00,8793.0
2015-03-19 05:00:00,8801.0
2015-03-19 06:00:00,9024.0
2015-03-19 07:00:00,9747.0
2015-03-19 08:00:00,10926.0
2015-03-19 09:00:00,11316.0
2015-03-19 10:00:00,11479.0
2015-03-19 11:00:00,11527.0
2015-03-19 12:00:00,11523.0
2015-03-19 13:00:00,11491.0
2015-03-19 14:00:00,11390.0
2015-03-19 15:00:00,11334.0
2015-03-19 16:00:00,11196.0
2015-03-19 17:00:00,11126.0
2015-03-19 18:00:00,11112.0
2015-03-19 19:00:00,11187.0
2015-03-19 20:00:00,11341.0
2015-03-19 21:00:00,11776.0
2015-03-19 22:00:00,11624.0
2015-03-19 23:00:00,11164.0
2015-03-19 00:00:00,10309.0
