Datetime,COMED_MW
2011-06-30 01:00:00,11474.0
2011-06-30 02:00:00,10564.0
2011-06-30 03:00:00,9929.0
2011-06-30 04:00:00,9532.0
2011-06-30 05:00:00,9320.0
2011-06-30 06:00:00,9432.0
2011-06-30 07:00:00,9798.0
2011-06-30 08:00:00,10921.0
2011-06-30 09:00:00,12166.0
2011-06-30 10:00:00,13218.0
2011-06-30 11:00:00,14210.0
2011-06-30 12:00:00,15153.0
2011-06-30 13:00:00,15858.0
2011-06-30 14:00:00,16575.0
2011-06-30 15:00:00,17272.0
2011-06-30 16:00:00,17810.0
2011-06-30 17:00:00,18276.0
2011-06-30 18:00:00,18435.0
2011-06-30 19:00:00,18178.0
2011-06-30 20:00:00,17797.0
2011-06-30 21:00:00,17257.0
2011-06-30 22:00:00,16754.0
2011-06-30 23:00:00,15669.0
2011-06-30 00:00:00,12632.0
