Datetime,COMED_MW
2012-12-15 01:00:00,10466.0
2012-12-15 02:00:00,9743.0
2012-12-15 03:00:00,9298.0
2012-12-15 04:00:00,9085.0
2012-12-15 05:00:00,8948.0
2012-12-15 06:00:00,9020.0
2012-12-15 07:00:00,9318.0
2012-12-15 08:00:00,9868.0
2012-12-15 09:00:00,10325.0
2012-12-15 10:00:00,10811.0
2012-12-15 11:00:00,11122.0
2012-12-15 12:00:00,11337.0
2012-12-15 13:00:00,11381.0
2012-12-15 14:00:00,11328.0
2012-12-15 15:00:00,11118.0
2012-12-15 16:00:00,11089.0
2012-12-15 17:00:00,11221.0
2012-12-15 18:00:00,11779.0
2012-12-15 19:00:00,12045.0
2012-12-15 20:00:00,11964.0
2012-12-15 21:00:00,11729.0
2012-12-15 22:00:00,11498.0
2012-12-15 23:00:00,11140.0
2012-12-15 00:00:00,11313.0
