Datetime,COMED_MW
2012-11-11 01:00:00,8980.0
2012-11-11 02:00:00,8486.0
2012-11-11 03:00:00,8165.0
2012-11-11 04:00:00,7922.0
2012-11-11 05:00:00,7851.0
2012-11-11 06:00:00,7787.0
2012-11-11 07:00:00,7969.0
2012-11-11 08:00:00,8121.0
2012-11-11 09:00:00,8274.0
2012-11-11 10:00:00,8605.0
2012-11-11 11:00:00,8905.0
2012-11-11 12:00:00,9126.0
2012-11-11 13:00:00,9222.0
2012-11-11 14:00:00,9278.0
2012-11-11 15:00:00,9253.0
2012-11-11 16:00:00,9325.0
2012-11-11 17:00:00,9619.0
2012-11-11 18:00:00,10343.0
2012-11-11 19:00:00,10695.0
2012-11-11 20:00:00,10640.0
2012-11-11 21:00:00,10449.0
2012-11-11 22:00:00,10199.0
2012-11-11 23:00:00,9909.0
2012-11-11 00:00:00,9521.0
