Datetime,COMED_MW
2015-09-05 01:00:00,12364.0
2015-09-05 02:00:00,11472.0
2015-09-05 03:00:00,10801.0
2015-09-05 04:00:00,10320.0
2015-09-05 05:00:00,10008.0
2015-09-05 06:00:00,9934.0
2015-09-05 07:00:00,10091.0
2015-09-05 08:00:00,10264.0
2015-09-05 09:00:00,10682.0
2015-09-05 10:00:00,11407.0
2015-09-05 11:00:00,12143.0
2015-09-05 12:00:00,12745.0
2015-09-05 13:00:00,13432.0
2015-09-05 14:00:00,13958.0
2015-09-05 15:00:00,14485.0
2015-09-05 16:00:00,14871.0
2015-09-05 17:00:00,15157.0
2015-09-05 18:00:00,15266.0
2015-09-05 19:00:00,15099.0
2015-09-05 20:00:00,14578.0
2015-09-05 21:00:00,14402.0
2015-09-05 22:00:00,14166.0
2015-09-05 23:00:00,13568.0
2015-09-05 00:00:00,13439.0
