Datetime,COMED_MW
2017-07-07 01:00:00,14605.0
2017-07-07 02:00:00,13542.0
2017-07-07 03:00:00,12736.0
2017-07-07 04:00:00,12047.0
2017-07-07 05:00:00,11575.0
2017-07-07 06:00:00,11603.0
2017-07-07 07:00:00,12012.0
2017-07-07 08:00:00,12857.0
2017-07-07 09:00:00,13850.0
2017-07-07 10:00:00,14686.0
2017-07-07 11:00:00,15479.0
2017-07-07 12:00:00,16434.0
2017-07-07 13:00:00,17034.0
2017-07-07 14:00:00,17336.0
2017-07-07 15:00:00,17648.0
2017-07-07 16:00:00,17730.0
2017-07-07 17:00:00,17586.0
2017-07-07 18:00:00,17371.0
2017-07-07 19:00:00,16943.0
2017-07-07 20:00:00,16099.0
2017-07-07 21:00:00,15090.0
2017-07-07 22:00:00,14375.0
2017-07-07 23:00:00,13895.0
2017-07-07 00:00:00,15918.0
