Datetime,COMED_MW
2017-08-30 01:00:00,10053.0
2017-08-30 02:00:00,9407.0
2017-08-30 03:00:00,8986.0
2017-08-30 04:00:00,8696.0
2017-08-30 05:00:00,8608.0
2017-08-30 06:00:00,8755.0
2017-08-30 07:00:00,9344.0
2017-08-30 08:00:00,10164.0
2017-08-30 09:00:00,10923.0
2017-08-30 10:00:00,11590.0
2017-08-30 11:00:00,12166.0
2017-08-30 12:00:00,12778.0
2017-08-30 13:00:00,13154.0
2017-08-30 14:00:00,13547.0
2017-08-30 15:00:00,13922.0
2017-08-30 16:00:00,14196.0
2017-08-30 17:00:00,14367.0
2017-08-30 18:00:00,14382.0
2017-08-30 19:00:00,14208.0
2017-08-30 20:00:00,13664.0
2017-08-30 21:00:00,13408.0
2017-08-30 22:00:00,13265.0
2017-08-30 23:00:00,12523.0
2017-08-30 00:00:00,10921.0
