Datetime,COMED_MW
2012-06-15 01:00:00,11436.0
2012-06-15 02:00:00,10574.0
2012-06-15 03:00:00,9954.0
2012-06-15 04:00:00,9489.0
2012-06-15 05:00:00,9203.0
2012-06-15 06:00:00,9278.0
2012-06-15 07:00:00,9563.0
2012-06-15 08:00:00,10528.0
2012-06-15 09:00:00,11762.0
2012-06-15 10:00:00,12782.0
2012-06-15 11:00:00,13677.0
2012-06-15 12:00:00,14630.0
2012-06-15 13:00:00,15389.0
2012-06-15 14:00:00,16085.0
2012-06-15 15:00:00,16830.0
2012-06-15 16:00:00,17442.0
2012-06-15 17:00:00,17860.0
2012-06-15 18:00:00,18155.0
2012-06-15 19:00:00,18054.0
2012-06-15 20:00:00,17548.0
2012-06-15 21:00:00,16804.0
2012-06-15 22:00:00,16295.0
2012-06-15 23:00:00,15798.0
2012-06-15 00:00:00,12567.0
