Datetime,COMED_MW
2015-10-11 01:00:00,8446.0
2015-10-11 02:00:00,8029.0
2015-10-11 03:00:00,7758.0
2015-10-11 04:00:00,7556.0
2015-10-11 05:00:00,7479.0
2015-10-11 06:00:00,7470.0
2015-10-11 07:00:00,7600.0
2015-10-11 08:00:00,7728.0
2015-10-11 09:00:00,7789.0
2015-10-11 10:00:00,8135.0
2015-10-11 11:00:00,8436.0
2015-10-11 12:00:00,8710.0
2015-10-11 13:00:00,8923.0
2015-10-11 14:00:00,9127.0
2015-10-11 15:00:00,9309.0
2015-10-11 16:00:00,9436.0
2015-10-11 17:00:00,9548.0
2015-10-11 18:00:00,9674.0
2015-10-11 19:00:00,9716.0
2015-10-11 20:00:00,10074.0
2015-10-11 21:00:00,10351.0
2015-10-11 22:00:00,10072.0
2015-10-11 23:00:00,9733.0
2015-10-11 00:00:00,8976.0
