Datetime,COMED_MW
2014-04-14 01:00:00,8709.0
2014-04-14 02:00:00,8306.0
2014-04-14 03:00:00,8110.0
2014-04-14 04:00:00,7990.0
2014-04-14 05:00:00,8015.0
2014-04-14 06:00:00,8210.0
2014-04-14 07:00:00,8968.0
2014-04-14 08:00:00,10099.0
2014-04-14 09:00:00,10908.0
2014-04-14 10:00:00,11278.0
2014-04-14 11:00:00,11460.0
2014-04-14 12:00:00,11605.0
2014-04-14 13:00:00,11642.0
2014-04-14 14:00:00,11615.0
2014-04-14 15:00:00,11566.0
2014-04-14 16:00:00,11515.0
2014-04-14 17:00:00,11544.0
2014-04-14 18:00:00,11606.0
2014-04-14 19:00:00,11702.0
2014-04-14 20:00:00,11734.0
2014-04-14 21:00:00,12043.0
2014-04-14 22:00:00,12103.0
2014-04-14 23:00:00,11631.0
2014-04-14 00:00:00,9214.0
