Datetime,COMED_MW
2016-02-20 01:00:00,9552.0
2016-02-20 02:00:00,9118.0
2016-02-20 03:00:00,8860.0
2016-02-20 04:00:00,8699.0
2016-02-20 05:00:00,8630.0
2016-02-20 06:00:00,8719.0
2016-02-20 07:00:00,8992.0
2016-02-20 08:00:00,9307.0
2016-02-20 09:00:00,9404.0
2016-02-20 10:00:00,9654.0
2016-02-20 11:00:00,9766.0
2016-02-20 12:00:00,9716.0
2016-02-20 13:00:00,9618.0
2016-02-20 14:00:00,9523.0
2016-02-20 15:00:00,9348.0
2016-02-20 16:00:00,9167.0
2016-02-20 17:00:00,9071.0
2016-02-20 18:00:00,9171.0
2016-02-20 19:00:00,9694.0
2016-02-20 20:00:00,10234.0
2016-02-20 21:00:00,10146.0
2016-02-20 22:00:00,10049.0
2016-02-20 23:00:00,9807.0
2016-02-20 00:00:00,10140.0
