Datetime,COMED_MW
2014-06-09 01:00:00,8807.0
2014-06-09 02:00:00,8365.0
2014-06-09 03:00:00,8018.0
2014-06-09 04:00:00,7848.0
2014-06-09 05:00:00,7824.0
2014-06-09 06:00:00,8028.0
2014-06-09 07:00:00,8438.0
2014-06-09 08:00:00,9375.0
2014-06-09 09:00:00,10415.0
2014-06-09 10:00:00,11126.0
2014-06-09 11:00:00,11591.0
2014-06-09 12:00:00,12077.0
2014-06-09 13:00:00,12394.0
2014-06-09 14:00:00,12701.0
2014-06-09 15:00:00,13041.0
2014-06-09 16:00:00,13217.0
2014-06-09 17:00:00,13263.0
2014-06-09 18:00:00,13153.0
2014-06-09 19:00:00,12794.0
2014-06-09 20:00:00,12237.0
2014-06-09 21:00:00,11827.0
2014-06-09 22:00:00,11809.0
2014-06-09 23:00:00,11511.0
2014-06-09 00:00:00,9496.0
