Datetime,COMED_MW
2015-05-17 01:00:00,10101.0
2015-05-17 02:00:00,9440.0
2015-05-17 03:00:00,9283.0
2015-05-17 04:00:00,8980.0
2015-05-17 05:00:00,8441.0
2015-05-17 06:00:00,8408.0
2015-05-17 07:00:00,8372.0
2015-05-17 08:00:00,8441.0
2015-05-17 09:00:00,8787.0
2015-05-17 10:00:00,9322.0
2015-05-17 11:00:00,9814.0
2015-05-17 12:00:00,10303.0
2015-05-17 13:00:00,10798.0
2015-05-17 14:00:00,11175.0
2015-05-17 15:00:00,11728.0
2015-05-17 16:00:00,12152.0
2015-05-17 17:00:00,12381.0
2015-05-17 18:00:00,12175.0
2015-05-17 19:00:00,12245.0
2015-05-17 20:00:00,12263.0
2015-05-17 21:00:00,12004.0
2015-05-17 22:00:00,12518.0
2015-05-17 23:00:00,12342.0
2015-05-17 00:00:00,10862.0
