Datetime,COMED_MW
2012-12-26 01:00:00,9966.0
2012-12-26 02:00:00,9487.0
2012-12-26 03:00:00,9209.0
2012-12-26 04:00:00,9093.0
2012-12-26 05:00:00,9090.0
2012-12-26 06:00:00,9342.0
2012-12-26 07:00:00,10001.0
2012-12-26 08:00:00,10954.0
2012-12-26 09:00:00,11603.0
2012-12-26 10:00:00,11908.0
2012-12-26 11:00:00,12192.0
2012-12-26 12:00:00,12418.0
2012-12-26 13:00:00,12533.0
2012-12-26 14:00:00,12558.0
2012-12-26 15:00:00,12562.0
2012-12-26 16:00:00,12511.0
2012-12-26 17:00:00,12576.0
2012-12-26 18:00:00,13239.0
2012-12-26 19:00:00,13715.0
2012-12-26 20:00:00,13449.0
2012-12-26 21:00:00,13181.0
2012-12-26 22:00:00,12881.0
2012-12-26 23:00:00,12411.0
2012-12-26 00:00:00,10547.0
