Datetime,COMED_MW
2016-09-04 01:00:00,9723.0
2016-09-04 02:00:00,9151.0
2016-09-04 03:00:00,8723.0
2016-09-04 04:00:00,8459.0
2016-09-04 05:00:00,8224.0
2016-09-04 06:00:00,8160.0
2016-09-04 07:00:00,8128.0
2016-09-04 08:00:00,8074.0
2016-09-04 09:00:00,8290.0
2016-09-04 10:00:00,8935.0
2016-09-04 11:00:00,9611.0
2016-09-04 12:00:00,10388.0
2016-09-04 13:00:00,10936.0
2016-09-04 14:00:00,11172.0
2016-09-04 15:00:00,11597.0
2016-09-04 16:00:00,11959.0
2016-09-04 17:00:00,12126.0
2016-09-04 18:00:00,12017.0
2016-09-04 19:00:00,11823.0
2016-09-04 20:00:00,11493.0
2016-09-04 21:00:00,11525.0
2016-09-04 22:00:00,11536.0
2016-09-04 23:00:00,11187.0
2016-09-04 00:00:00,10349.0
