Datetime,COMED_MW
2017-07-19 01:00:00,13511.0
2017-07-19 02:00:00,12507.0
2017-07-19 03:00:00,11708.0
2017-07-19 04:00:00,11056.0
2017-07-19 05:00:00,10726.0
2017-07-19 06:00:00,10777.0
2017-07-19 07:00:00,11168.0
2017-07-19 08:00:00,12099.0
2017-07-19 09:00:00,13403.0
2017-07-19 10:00:00,14618.0
2017-07-19 11:00:00,15613.0
2017-07-19 12:00:00,16660.0
2017-07-19 13:00:00,17533.0
2017-07-19 14:00:00,18175.0
2017-07-19 15:00:00,18650.0
2017-07-19 16:00:00,18840.0
2017-07-19 17:00:00,18836.0
2017-07-19 18:00:00,18842.0
2017-07-19 19:00:00,18521.0
2017-07-19 20:00:00,17976.0
2017-07-19 21:00:00,17209.0
2017-07-19 22:00:00,16660.0
2017-07-19 23:00:00,15843.0
2017-07-19 00:00:00,14761.0
