Datetime,COMED_MW
2012-01-23 01:00:00,10192.0
2012-01-23 02:00:00,9742.0
2012-01-23 03:00:00,9466.0
2012-01-23 04:00:00,9293.0
2012-01-23 05:00:00,9313.0
2012-01-23 06:00:00,9565.0
2012-01-23 07:00:00,10308.0
2012-01-23 08:00:00,11570.0
2012-01-23 09:00:00,12327.0
2012-01-23 10:00:00,12447.0
2012-01-23 11:00:00,12642.0
2012-01-23 12:00:00,12847.0
2012-01-23 13:00:00,12929.0
2012-01-23 14:00:00,12989.0
2012-01-23 15:00:00,13049.0
2012-01-23 16:00:00,13054.0
2012-01-23 17:00:00,13172.0
2012-01-23 18:00:00,13582.0
2012-01-23 19:00:00,14074.0
2012-01-23 20:00:00,13851.0
2012-01-23 21:00:00,13571.0
2012-01-23 22:00:00,13240.0
2012-01-23 23:00:00,12666.0
2012-01-23 00:00:00,10872.0
