Datetime,COMED_MW
2013-04-29 01:00:00,8415.0
2013-04-29 02:00:00,8061.0
2013-04-29 03:00:00,7772.0
2013-04-29 04:00:00,7678.0
2013-04-29 05:00:00,7700.0
2013-04-29 06:00:00,7931.0
2013-04-29 07:00:00,8661.0
2013-04-29 08:00:00,9447.0
2013-04-29 09:00:00,10282.0
2013-04-29 10:00:00,10733.0
2013-04-29 11:00:00,10943.0
2013-04-29 12:00:00,11193.0
2013-04-29 13:00:00,11294.0
2013-04-29 14:00:00,11382.0
2013-04-29 15:00:00,11482.0
2013-04-29 16:00:00,11432.0
2013-04-29 17:00:00,11270.0
2013-04-29 18:00:00,11141.0
2013-04-29 19:00:00,11017.0
2013-04-29 20:00:00,10784.0
2013-04-29 21:00:00,10881.0
2013-04-29 22:00:00,11370.0
2013-04-29 23:00:00,10922.0
2013-04-29 00:00:00,9001.0
