Datetime,COMED_MW
2015-04-30 01:00:00,9058.0
2015-04-30 02:00:00,8593.0
2015-04-30 03:00:00,8343.0
2015-04-30 04:00:00,8209.0
2015-04-30 05:00:00,8187.0
2015-04-30 06:00:00,8425.0
2015-04-30 07:00:00,9108.0
2015-04-30 08:00:00,9962.0
2015-04-30 09:00:00,10676.0
2015-04-30 10:00:00,10919.0
2015-04-30 11:00:00,10944.0
2015-04-30 12:00:00,11004.0
2015-04-30 13:00:00,10985.0
2015-04-30 14:00:00,10887.0
2015-04-30 15:00:00,10911.0
2015-04-30 16:00:00,10804.0
2015-04-30 17:00:00,10620.0
2015-04-30 18:00:00,10478.0
2015-04-30 19:00:00,10357.0
2015-04-30 20:00:00,10138.0
2015-04-30 21:00:00,10338.0
2015-04-30 22:00:00,10899.0
2015-04-30 23:00:00,10615.0
2015-04-30 00:00:00,9766.0
