Datetime,COMED_MW
2016-11-02 01:00:00,9657.0
2016-11-02 02:00:00,9137.0
2016-11-02 03:00:00,8783.0
2016-11-02 04:00:00,8607.0
2016-11-02 05:00:00,8549.0
2016-11-02 06:00:00,8651.0
2016-11-02 07:00:00,9145.0
2016-11-02 08:00:00,10353.0
2016-11-02 09:00:00,11164.0
2016-11-02 10:00:00,11262.0
2016-11-02 11:00:00,11407.0
2016-11-02 12:00:00,11674.0
2016-11-02 13:00:00,11639.0
2016-11-02 14:00:00,11634.0
2016-11-02 15:00:00,11738.0
2016-11-02 16:00:00,11676.0
2016-11-02 17:00:00,11600.0
2016-11-02 18:00:00,11651.0
2016-11-02 19:00:00,11993.0
2016-11-02 20:00:00,12038.0
2016-11-02 21:00:00,11676.0
2016-11-02 22:00:00,11235.0
2016-11-02 23:00:00,10614.0
2016-11-02 00:00:00,10211.0
