Datetime,FE_MW
2012-09-14 01:00:00,6968.0
2012-09-14 02:00:00,6653.0
2012-09-14 03:00:00,6472.0
2012-09-14 04:00:00,6398.0
2012-09-14 05:00:00,6319.0
2012-09-14 06:00:00,6662.0
2012-09-14 07:00:00,7389.0
2012-09-14 08:00:00,7748.0
2012-09-14 09:00:00,7967.0
2012-09-14 10:00:00,8252.0
2012-09-14 11:00:00,8506.0
2012-09-14 12:00:00,8574.0
2012-09-14 13:00:00,8536.0
2012-09-14 14:00:00,8505.0
2012-09-14 15:00:00,8308.0
2012-09-14 16:00:00,8033.0
2012-09-14 17:00:00,7839.0
2012-09-14 18:00:00,7676.0
2012-09-14 19:00:00,7443.0
2012-09-14 20:00:00,7417.0
2012-09-14 21:00:00,7589.0
2012-09-14 22:00:00,7291.0
2012-09-14 23:00:00,6888.0
2012-09-14 00:00:00,7491.0
