Datetime,FE_MW
2011-06-26 01:00:00,5885.0
2011-06-26 02:00:00,5566.0
2011-06-26 03:00:00,5410.0
2011-06-26 04:00:00,5250.0
2011-06-26 05:00:00,5257.0
2011-06-26 06:00:00,5225.0
2011-06-26 07:00:00,5140.0
2011-06-26 08:00:00,5334.0
2011-06-26 09:00:00,5782.0
2011-06-26 10:00:00,6141.0
2011-06-26 11:00:00,6466.0
2011-06-26 12:00:00,6741.0
2011-06-26 13:00:00,6921.0
2011-06-26 14:00:00,7076.0
2011-06-26 15:00:00,7150.0
2011-06-26 16:00:00,7345.0
2011-06-26 17:00:00,7513.0
2011-06-26 18:00:00,7644.0
2011-06-26 19:00:00,7640.0
2011-06-26 20:00:00,7512.0
2011-06-26 21:00:00,7367.0
2011-06-26 22:00:00,7519.0
2011-06-26 23:00:00,7334.0
2011-06-26 00:00:00,6233.0
