Datetime,FE_MW
2012-03-26 01:00:00,5881.0
2012-03-26 02:00:00,5728.0
2012-03-26 03:00:00,5643.0
2012-03-26 04:00:00,5658.0
2012-03-26 05:00:00,5841.0
2012-03-26 06:00:00,6309.0
2012-03-26 07:00:00,7157.0
2012-03-26 08:00:00,7768.0
2012-03-26 09:00:00,7909.0
2012-03-26 10:00:00,7996.0
2012-03-26 11:00:00,8013.0
2012-03-26 12:00:00,7994.0
2012-03-26 13:00:00,8008.0
2012-03-26 14:00:00,7943.0
2012-03-26 15:00:00,7811.0
2012-03-26 16:00:00,7607.0
2012-03-26 17:00:00,7479.0
2012-03-26 18:00:00,7454.0
2012-03-26 19:00:00,7493.0
2012-03-26 20:00:00,7744.0
2012-03-26 21:00:00,8289.0
2012-03-26 22:00:00,8084.0
2012-03-26 23:00:00,7641.0
2012-03-26 00:00:00,6138.0
