Datetime,FE_MW
2015-06-25 01:00:00,6953.0
2015-06-25 02:00:00,6653.0
2015-06-25 03:00:00,6413.0
2015-06-25 04:00:00,6205.0
2015-06-25 05:00:00,6383.0
2015-06-25 06:00:00,6664.0
2015-06-25 07:00:00,7107.0
2015-06-25 08:00:00,7481.0
2015-06-25 09:00:00,7846.0
2015-06-25 10:00:00,8166.0
2015-06-25 11:00:00,8389.0
2015-06-25 12:00:00,8495.0
2015-06-25 13:00:00,8583.0
2015-06-25 14:00:00,8673.0
2015-06-25 15:00:00,8604.0
2015-06-25 16:00:00,8466.0
2015-06-25 17:00:00,8491.0
2015-06-25 18:00:00,8358.0
2015-06-25 19:00:00,8238.0
2015-06-25 20:00:00,8178.0
2015-06-25 21:00:00,8090.0
2015-06-25 22:00:00,8198.0
2015-06-25 23:00:00,7789.0
2015-06-25 00:00:00,7500.0
