Datetime,FE_MW
2016-02-06 01:00:00,6829.0
2016-02-06 02:00:00,6703.0
2016-02-06 03:00:00,6562.0
2016-02-06 04:00:00,6526.0
2016-02-06 05:00:00,6599.0
2016-02-06 06:00:00,6746.0
2016-02-06 07:00:00,7075.0
2016-02-06 08:00:00,7326.0
2016-02-06 09:00:00,7522.0
2016-02-06 10:00:00,7618.0
2016-02-06 11:00:00,7609.0
2016-02-06 12:00:00,7469.0
2016-02-06 13:00:00,7299.0
2016-02-06 14:00:00,7173.0
2016-02-06 15:00:00,7007.0
2016-02-06 16:00:00,6887.0
2016-02-06 17:00:00,6955.0
2016-02-06 18:00:00,7176.0
2016-02-06 19:00:00,7698.0
2016-02-06 20:00:00,7711.0
2016-02-06 21:00:00,7637.0
2016-02-06 22:00:00,7459.0
2016-02-06 23:00:00,7226.0
2016-02-06 00:00:00,7187.0
