Datetime,FE_MW
2012-10-14 01:00:00,5562.0
2012-10-14 02:00:00,5384.0
2012-10-14 03:00:00,5250.0
2012-10-14 04:00:00,5169.0
2012-10-14 05:00:00,5205.0
2012-10-14 06:00:00,5231.0
2012-10-14 07:00:00,5375.0
2012-10-14 08:00:00,5625.0
2012-10-14 09:00:00,5757.0
2012-10-14 10:00:00,6006.0
2012-10-14 11:00:00,6148.0
2012-10-14 12:00:00,6281.0
2012-10-14 13:00:00,6208.0
2012-10-14 14:00:00,6197.0
2012-10-14 15:00:00,6185.0
2012-10-14 16:00:00,6206.0
2012-10-14 17:00:00,6354.0
2012-10-14 18:00:00,6431.0
2012-10-14 19:00:00,6628.0
2012-10-14 20:00:00,7005.0
2012-10-14 21:00:00,7011.0
2012-10-14 22:00:00,6777.0
2012-10-14 23:00:00,6400.0
2012-10-14 00:00:00,5946.0
