Datetime,FE_MW
2016-11-20 01:00:00,6559.0
2016-11-20 02:00:00,6396.0
2016-11-20 03:00:00,6305.0
2016-11-20 04:00:00,6287.0
2016-11-20 05:00:00,6315.0
2016-11-20 06:00:00,6409.0
2016-11-20 07:00:00,6613.0
2016-11-20 08:00:00,6839.0
2016-11-20 09:00:00,7040.0
2016-11-20 10:00:00,7270.0
2016-11-20 11:00:00,7458.0
2016-11-20 12:00:00,7513.0
2016-11-20 13:00:00,7585.0
2016-11-20 14:00:00,7603.0
2016-11-20 15:00:00,7629.0
2016-11-20 16:00:00,7630.0
2016-11-20 17:00:00,7801.0
2016-11-20 18:00:00,8269.0
2016-11-20 19:00:00,8342.0
2016-11-20 20:00:00,8234.0
2016-11-20 21:00:00,8059.0
2016-11-20 22:00:00,7819.0
2016-11-20 23:00:00,7496.0
2016-11-20 00:00:00,6805.0
