Datetime,FE_MW
2014-06-19 01:00:00,7587.0
2014-06-19 02:00:00,7246.0
2014-06-19 03:00:00,7044.0
2014-06-19 04:00:00,6925.0
2014-06-19 05:00:00,6952.0
2014-06-19 06:00:00,7235.0
2014-06-19 07:00:00,7696.0
2014-06-19 08:00:00,8195.0
2014-06-19 09:00:00,8528.0
2014-06-19 10:00:00,8925.0
2014-06-19 11:00:00,9174.0
2014-06-19 12:00:00,9237.0
2014-06-19 13:00:00,9429.0
2014-06-19 14:00:00,9573.0
2014-06-19 15:00:00,9773.0
2014-06-19 16:00:00,9877.0
2014-06-19 17:00:00,9922.0
2014-06-19 18:00:00,9801.0
2014-06-19 19:00:00,9619.0
2014-06-19 20:00:00,9325.0
2014-06-19 21:00:00,9056.0
2014-06-19 22:00:00,8996.0
2014-06-19 23:00:00,8534.0
2014-06-19 00:00:00,8121.0
