Datetime,FE_MW
2016-05-02 01:00:00,5769.0
2016-05-02 02:00:00,5646.0
2016-05-02 03:00:00,5576.0
2016-05-02 04:00:00,5549.0
2016-05-02 05:00:00,5735.0
2016-05-02 06:00:00,6199.0
2016-05-02 07:00:00,6807.0
2016-05-02 08:00:00,7276.0
2016-05-02 09:00:00,7527.0
2016-05-02 10:00:00,7644.0
2016-05-02 11:00:00,7815.0
2016-05-02 12:00:00,7827.0
2016-05-02 13:00:00,7748.0
2016-05-02 14:00:00,7730.0
2016-05-02 15:00:00,7580.0
2016-05-02 16:00:00,7439.0
2016-05-02 17:00:00,7350.0
2016-05-02 18:00:00,7327.0
2016-05-02 19:00:00,7300.0
2016-05-02 20:00:00,7313.0
2016-05-02 21:00:00,7489.0
2016-05-02 22:00:00,7519.0
2016-05-02 23:00:00,7090.0
2016-05-02 00:00:00,5986.0
