Datetime,FE_MW
2013-12-26 01:00:00,6732.0
2013-12-26 02:00:00,6530.0
2013-12-26 03:00:00,6453.0
2013-12-26 04:00:00,6433.0
2013-12-26 05:00:00,6528.0
2013-12-26 06:00:00,6846.0
2013-12-26 07:00:00,7410.0
2013-12-26 08:00:00,7906.0
2013-12-26 09:00:00,8084.0
2013-12-26 10:00:00,8251.0
2013-12-26 11:00:00,8426.0
2013-12-26 12:00:00,8449.0
2013-12-26 13:00:00,8424.0
2013-12-26 14:00:00,8452.0
2013-12-26 15:00:00,8368.0
2013-12-26 16:00:00,8294.0
2013-12-26 17:00:00,8388.0
2013-12-26 18:00:00,8925.0
2013-12-26 19:00:00,9154.0
2013-12-26 20:00:00,9052.0
2013-12-26 21:00:00,8932.0
2013-12-26 22:00:00,8554.0
2013-12-26 23:00:00,8239.0
2013-12-26 00:00:00,7072.0
