Datetime,FE_MW
2013-02-02 01:00:00,7923.0
2013-02-02 02:00:00,7772.0
2013-02-02 03:00:00,7618.0
2013-02-02 04:00:00,7553.0
2013-02-02 05:00:00,7670.0
2013-02-02 06:00:00,7791.0
2013-02-02 07:00:00,8093.0
2013-02-02 08:00:00,8416.0
2013-02-02 09:00:00,8597.0
2013-02-02 10:00:00,8822.0
2013-02-02 11:00:00,8932.0
2013-02-02 12:00:00,8856.0
2013-02-02 13:00:00,8727.0
2013-02-02 14:00:00,8612.0
2013-02-02 15:00:00,8474.0
2013-02-02 16:00:00,8372.0
2013-02-02 17:00:00,8384.0
2013-02-02 18:00:00,8660.0
2013-02-02 19:00:00,9021.0
2013-02-02 20:00:00,8845.0
2013-02-02 21:00:00,8666.0
2013-02-02 22:00:00,8417.0
2013-02-02 23:00:00,8003.0
2013-02-02 00:00:00,8381.0
