Datetime,FE_MW
2013-04-05 01:00:00,6888.0
2013-04-05 02:00:00,6785.0
2013-04-05 03:00:00,6662.0
2013-04-05 04:00:00,6727.0
2013-04-05 05:00:00,6808.0
2013-04-05 06:00:00,7214.0
2013-04-05 07:00:00,7911.0
2013-04-05 08:00:00,8209.0
2013-04-05 09:00:00,8286.0
2013-04-05 10:00:00,8320.0
2013-04-05 11:00:00,8263.0
2013-04-05 12:00:00,8195.0
2013-04-05 13:00:00,8017.0
2013-04-05 14:00:00,8029.0
2013-04-05 15:00:00,7912.0
2013-04-05 16:00:00,7604.0
2013-04-05 17:00:00,7464.0
2013-04-05 18:00:00,7373.0
2013-04-05 19:00:00,7336.0
2013-04-05 20:00:00,7440.0
2013-04-05 21:00:00,7915.0
2013-04-05 22:00:00,7895.0
2013-04-05 23:00:00,7545.0
2013-04-05 00:00:00,7189.0
