Datetime,FE_MW
2014-07-06 01:00:00,6049.0
2014-07-06 02:00:00,5702.0
2014-07-06 03:00:00,5443.0
2014-07-06 04:00:00,5406.0
2014-07-06 05:00:00,5375.0
2014-07-06 06:00:00,5284.0
2014-07-06 07:00:00,5287.0
2014-07-06 08:00:00,5465.0
2014-07-06 09:00:00,5825.0
2014-07-06 10:00:00,6197.0
2014-07-06 11:00:00,6535.0
2014-07-06 12:00:00,6777.0
2014-07-06 13:00:00,7027.0
2014-07-06 14:00:00,7100.0
2014-07-06 15:00:00,7233.0
2014-07-06 16:00:00,7439.0
2014-07-06 17:00:00,7623.0
2014-07-06 18:00:00,7743.0
2014-07-06 19:00:00,7835.0
2014-07-06 20:00:00,7771.0
2014-07-06 21:00:00,7724.0
2014-07-06 22:00:00,7861.0
2014-07-06 23:00:00,7761.0
2014-07-06 00:00:00,6381.0
