Datetime,FE_MW
2013-12-16 01:00:00,8088.0
2013-12-16 02:00:00,7877.0
2013-12-16 03:00:00,7769.0
2013-12-16 04:00:00,7834.0
2013-12-16 05:00:00,8007.0
2013-12-16 06:00:00,8446.0
2013-12-16 07:00:00,9193.0
2013-12-16 08:00:00,9771.0
2013-12-16 09:00:00,9831.0
2013-12-16 10:00:00,9755.0
2013-12-16 11:00:00,9685.0
2013-12-16 12:00:00,9612.0
2013-12-16 13:00:00,9510.0
2013-12-16 14:00:00,9490.0
2013-12-16 15:00:00,9380.0
2013-12-16 16:00:00,9335.0
2013-12-16 17:00:00,9470.0
2013-12-16 18:00:00,10219.0
2013-12-16 19:00:00,10437.0
2013-12-16 20:00:00,10337.0
2013-12-16 21:00:00,10149.0
2013-12-16 22:00:00,9749.0
2013-12-16 23:00:00,9200.0
2013-12-16 00:00:00,8412.0
