Datetime,FE_MW
2014-12-29 01:00:00,6937.0
2014-12-29 02:00:00,6802.0
2014-12-29 03:00:00,6697.0
2014-12-29 04:00:00,6713.0
2014-12-29 05:00:00,6806.0
2014-12-29 06:00:00,7158.0
2014-12-29 07:00:00,7620.0
2014-12-29 08:00:00,8218.0
2014-12-29 09:00:00,8266.0
2014-12-29 10:00:00,8420.0
2014-12-29 11:00:00,8574.0
2014-12-29 12:00:00,8613.0
2014-12-29 13:00:00,8535.0
2014-12-29 14:00:00,8507.0
2014-12-29 15:00:00,8433.0
2014-12-29 16:00:00,8344.0
2014-12-29 17:00:00,8430.0
2014-12-29 18:00:00,9000.0
2014-12-29 19:00:00,9187.0
2014-12-29 20:00:00,9083.0
2014-12-29 21:00:00,8992.0
2014-12-29 22:00:00,8709.0
2014-12-29 23:00:00,8387.0
2014-12-29 00:00:00,7315.0
