Datetime,FE_MW
2013-05-18 01:00:00,6027.0
2013-05-18 02:00:00,5721.0
2013-05-18 03:00:00,5581.0
2013-05-18 04:00:00,5501.0
2013-05-18 05:00:00,5396.0
2013-05-18 06:00:00,5574.0
2013-05-18 07:00:00,5667.0
2013-05-18 08:00:00,5964.0
2013-05-18 09:00:00,6296.0
2013-05-18 10:00:00,6590.0
2013-05-18 11:00:00,6861.0
2013-05-18 12:00:00,6937.0
2013-05-18 13:00:00,7042.0
2013-05-18 14:00:00,7138.0
2013-05-18 15:00:00,7228.0
2013-05-18 16:00:00,7213.0
2013-05-18 17:00:00,7317.0
2013-05-18 18:00:00,7312.0
2013-05-18 19:00:00,7239.0
2013-05-18 20:00:00,7139.0
2013-05-18 21:00:00,7162.0
2013-05-18 22:00:00,7281.0
2013-05-18 23:00:00,6921.0
2013-05-18 00:00:00,6476.0
