Datetime,FE_MW
2012-03-29 01:00:00,6109.0
2012-03-29 02:00:00,5926.0
2012-03-29 03:00:00,5834.0
2012-03-29 04:00:00,5855.0
2012-03-29 05:00:00,5980.0
2012-03-29 06:00:00,6423.0
2012-03-29 07:00:00,7211.0
2012-03-29 08:00:00,7678.0
2012-03-29 09:00:00,7795.0
2012-03-29 10:00:00,7893.0
2012-03-29 11:00:00,8002.0
2012-03-29 12:00:00,8001.0
2012-03-29 13:00:00,7929.0
2012-03-29 14:00:00,7942.0
2012-03-29 15:00:00,7830.0
2012-03-29 16:00:00,7720.0
2012-03-29 17:00:00,7666.0
2012-03-29 18:00:00,7566.0
2012-03-29 19:00:00,7597.0
2012-03-29 20:00:00,7793.0
2012-03-29 21:00:00,8096.0
2012-03-29 22:00:00,7937.0
2012-03-29 23:00:00,7452.0
2012-03-29 00:00:00,6472.0
