Datetime,FE_MW
2012-08-08 01:00:00,7727.0
2012-08-08 02:00:00,7253.0
2012-08-08 03:00:00,6942.0
2012-08-08 04:00:00,6719.0
2012-08-08 05:00:00,6740.0
2012-08-08 06:00:00,7006.0
2012-08-08 07:00:00,7450.0
2012-08-08 08:00:00,7916.0
2012-08-08 09:00:00,8520.0
2012-08-08 10:00:00,9135.0
2012-08-08 11:00:00,9767.0
2012-08-08 12:00:00,10347.0
2012-08-08 13:00:00,10871.0
2012-08-08 14:00:00,11326.0
2012-08-08 15:00:00,11638.0
2012-08-08 16:00:00,11831.0
2012-08-08 17:00:00,11819.0
2012-08-08 18:00:00,11690.0
2012-08-08 19:00:00,11350.0
2012-08-08 20:00:00,10933.0
2012-08-08 21:00:00,10635.0
2012-08-08 22:00:00,10460.0
2012-08-08 23:00:00,9584.0
2012-08-08 00:00:00,8439.0
