Datetime,FE_MW
2018-05-14 01:00:00,5759.0
2018-05-14 02:00:00,5595.0
2018-05-14 03:00:00,5544.0
2018-05-14 04:00:00,5533.0
2018-05-14 05:00:00,5631.0
2018-05-14 06:00:00,6000.0
2018-05-14 07:00:00,6456.0
2018-05-14 08:00:00,6988.0
2018-05-14 09:00:00,7362.0
2018-05-14 10:00:00,7604.0
2018-05-14 11:00:00,7803.0
2018-05-14 12:00:00,7920.0
2018-05-14 13:00:00,7901.0
2018-05-14 14:00:00,7957.0
2018-05-14 15:00:00,7872.0
2018-05-14 16:00:00,7822.0
2018-05-14 17:00:00,7820.0
2018-05-14 18:00:00,7770.0
2018-05-14 19:00:00,7805.0
2018-05-14 20:00:00,7704.0
2018-05-14 21:00:00,7716.0
2018-05-14 22:00:00,7748.0
2018-05-14 23:00:00,7219.0
2018-05-14 00:00:00,6070.0
