Datetime,FE_MW
2015-04-22 01:00:00,6637.0
2015-04-22 02:00:00,6338.0
2015-04-22 03:00:00,6261.0
2015-04-22 04:00:00,6239.0
2015-04-22 05:00:00,6364.0
2015-04-22 06:00:00,6728.0
2015-04-22 07:00:00,7457.0
2015-04-22 08:00:00,7751.0
2015-04-22 09:00:00,7844.0
2015-04-22 10:00:00,7998.0
2015-04-22 11:00:00,8082.0
2015-04-22 12:00:00,8044.0
2015-04-22 13:00:00,8093.0
2015-04-22 14:00:00,8130.0
2015-04-22 15:00:00,8001.0
2015-04-22 16:00:00,7979.0
2015-04-22 17:00:00,8031.0
2015-04-22 18:00:00,7967.0
2015-04-22 19:00:00,8042.0
2015-04-22 20:00:00,8061.0
2015-04-22 21:00:00,8350.0
2015-04-22 22:00:00,8172.0
2015-04-22 23:00:00,7700.0
2015-04-22 00:00:00,6903.0
